Unnamed: 0,timestamp,true value,ses,arima,svr,nn,rf,gpr,prophet,silverkite,adarel
2764,2017-05-10 12:00:00,0.973099134,0.9546591940000001,0.928063795,0.9532128080000001,0.950910208,0.9380659650000001,,0.9535038960000001,0.9304329410000001,0.955842316
2765,2017-05-10 13:00:00,0.9595381380000001,0.967473966,0.928148763,0.953200743,0.9513275940000001,0.9382936940000001,,0.9523893350000001,0.930341344,0.965926999
2766,2017-05-10 14:00:00,0.958712764,0.9619590450000001,0.9282197150000001,0.9529849640000001,0.9474541590000001,0.9377663820000001,,0.9580031710000001,0.9303594420000001,0.9621956110000001
2767,2017-05-10 15:00:00,0.9496726110000001,0.959706236,0.928298634,0.9526289880000001,0.936726312,0.9379783110000001,,0.948187694,0.9301335650000001,0.9601762060000001
2768,2017-05-10 16:00:00,0.938904284,0.9527437980000001,0.928376618,0.9533134750000001,0.953721098,0.93840574,,0.933283806,0.929843783,0.9540839120000001
2769,2017-05-10 17:00:00,0.9622207260000001,0.9431388380000001,0.928348744,0.9531783180000001,0.9508571760000001,0.9386033090000001,,0.931405209,0.929697995,0.9452768490000001
2770,2017-05-10 18:00:00,0.9581420650000001,0.9563801780000001,0.9283337930000001,0.9528366960000001,0.9425291060000001,0.9388712220000001,,0.931170475,0.929792138,0.955095934
2771,2017-05-10 19:00:00,0.947741881,0.9576028560000001,0.928318072,0.9532888270000001,0.9549936370000001,0.9383700700000001,,0.9382762870000001,0.9298179110000001,0.956864951
2772,2017-05-10 20:00:00,0.962378135,0.950760413,0.928290355,0.953618771,0.9619601910000001,0.938546807,,0.948940997,0.9298867040000001,0.951582409
2773,2017-05-10 21:00:00,0.972502857,0.9588211310000001,0.9282732290000001,0.952952266,0.9473795690000001,0.9383791520000001,,0.951169064,0.929800661,0.957828648
2774,2017-05-10 22:00:00,0.9521698270000001,0.968320175,0.9282735950000001,0.9524669,0.939787578,0.93888008,,0.945769748,0.9299071130000001,0.966348274
2775,2017-05-10 23:00:00,0.9373379430000001,0.9571059740000001,0.9282919310000001,0.953633986,0.9609624760000001,0.9387199810000001,,0.9359099580000001,0.929967074,0.958115036
2776,2017-05-11 00:00:00,0.9729868140000001,0.943377992,0.928240397,0.953126926,0.94999451,0.938806298,,0.92408099,0.929875497,0.946042212
2777,2017-05-11 01:00:00,0.957671746,0.9639341320000001,0.928236672,0.953146237,0.951080032,0.9384367370000001,,0.923762849,0.9298571520000001,0.961688965
2778,2017-05-11 02:00:00,0.9582743410000001,0.959586794,0.928227898,0.953099377,0.9506658360000001,0.9385559050000001,,0.9271358150000001,0.9298088080000001,0.95935689
2779,2017-05-11 03:00:00,0.9568693130000001,0.958675653,0.928225618,0.9532257080000001,0.952296126,0.9390654890000001,,0.915995219,0.929765338,0.958728612
2780,2017-05-11 04:00:00,0.960741371,0.957421422,0.928210525,0.9528991250000001,0.945751486,0.9383916510000001,,0.907505321,0.929697828,0.9576492280000001
2781,2017-05-11 05:00:00,0.950795861,0.9597257520000001,0.928177718,0.953138483,0.9512774860000001,0.9377726380000001,,0.898920221,0.929578687,0.959443095
2782,2017-05-11 06:00:00,0.958015668,0.9535286140000001,0.928189871,0.9527396290000001,0.94210565,0.938432483,,0.9045756650000001,0.9295431,0.9544349660000001
2783,2017-05-11 07:00:00,0.945726464,0.956642736,0.928201861,0.95270178,0.941092048,0.9381809470000001,,0.919853039,0.929579581,0.956508993
2784,2017-05-11 08:00:00,0.944582232,0.949063348,0.9282373410000001,0.9524159940000001,0.9369748960000001,0.9387517390000001,,0.9388129150000001,0.9297215860000001,0.9502587210000001
2785,2017-05-11 09:00:00,0.935865461,0.945945738,0.928306379,0.9533770220000001,0.95666646,0.93855811,,0.980549749,0.9298015180000001,0.9469476410000001
2786,2017-05-11 10:00:00,0.965233781,0.938938555,0.9282798870000001,0.9532713650000001,0.9548554760000001,0.9385736880000001,,0.9546357780000001,0.9297038630000001,0.940494716
2787,2017-05-11 11:00:00,0.9619463540000001,0.9572154890000001,0.928312409,0.953813636,0.964925868,0.938072498,,0.9492864360000001,0.9295535640000001,0.9548773250000001
2788,2017-05-11 12:00:00,0.97773005,0.9605054630000001,0.92833047,0.9536268440000001,0.9602461240000001,0.9383215300000001,,0.950458804,0.929579833,0.9590096130000001
2789,2017-05-11 13:00:00,0.9695163090000001,0.9724799230000001,0.9283939080000001,0.9534432460000001,0.9556643300000001,0.93873503,,0.9576270360000001,0.9295984020000001,0.9699207740000001
2790,2017-05-11 14:00:00,0.9634031200000001,0.9704197720000001,0.92843726,0.953115652,0.948189813,0.938809344,,0.962470397,0.9295788210000001,0.969672454
2791,2017-05-11 15:00:00,0.950844274,0.9655414130000001,0.9284761380000001,0.9531566990000001,0.947709507,0.938995707,,0.9565346760000001,0.9295188110000001,0.966028883
2792,2017-05-11 16:00:00,0.952178457,0.9553234530000001,0.9285268550000001,0.953064423,0.9490439110000001,0.9385968830000001,,0.954010836,0.9294532740000001,0.9572096320000001
2793,2017-05-11 17:00:00,0.951792685,0.953136062,0.9285035070000001,0.9526794620000001,0.94246724,0.9387352710000001,,0.9479939110000001,0.929371618,0.9542814390000001
2794,2017-05-11 18:00:00,0.94054294,0.9522025660000001,0.928464287,0.9526279780000001,0.9415525220000001,0.9387352160000001,,0.9528719240000001,0.9295392570000001,0.9528366930000001
2795,2017-05-11 19:00:00,0.941517797,0.944092684,0.928422103,0.94838946,0.838413657,0.936883801,,0.961992689,0.9296399660000001,0.945663142
2796,2017-05-11 20:00:00,0.8117170090000001,0.9423022860000001,0.928422732,0.9464511520000001,0.7926359510000001,0.916431693,,0.9717899520000001,0.9297460980000001,0.943250604
2797,2017-05-11 21:00:00,0.7533911550000001,0.8514457590000001,0.9282717020000001,0.94596391,0.7843162090000001,0.9221482670000001,,0.97535346,0.92970562,0.915366357
2798,2017-05-11 22:00:00,0.739047615,0.782609494,0.92805382,0.9457351770000001,0.782679282,0.9231853240000001,,0.9706981410000001,0.929843595,0.9034615460000001
2799,2017-05-11 23:00:00,0.738845492,0.7519236730000001,0.9278169390000001,0.944922806,0.765197203,0.9090867610000001,,0.95984614,0.9298257,0.898384511
2800,2017-05-12 00:00:00,0.7164221900000001,0.742737783,0.9275620440000001,0.9468349970000001,0.8257210690000001,0.9198839440000001,,0.9558311030000001,0.929707637,0.896109767
2801,2017-05-12 01:00:00,0.776011722,0.7242170450000001,0.9273038730000001,0.947681254,0.8313677270000001,0.92246091,,0.954249419,0.929621978,0.894923792
2802,2017-05-12 02:00:00,0.802506864,0.7606146880000001,0.927163802,0.951814676,0.93826149,0.937755196,,0.9553238380000001,0.9295814160000001,0.8942579180000001
2803,2017-05-12 03:00:00,0.938441713,0.790076058,0.927013276,0.952648233,0.9542145970000001,0.937416977,,0.948704257,0.9295237690000001,0.893829356
2804,2017-05-12 04:00:00,0.96286066,0.8949150140000001,0.9270053530000001,0.9526993490000001,0.95586918,0.936988432,,0.936164867,0.929433873,0.920184285
2805,2017-05-12 05:00:00,0.9643922680000001,0.9433044970000001,0.92697666,0.952842924,0.959129455,0.9371809590000001,,0.928038503,0.9292533350000001,0.9455181490000001
2806,2017-05-12 06:00:00,0.968714485,0.9583297040000001,0.9269674,0.952590213,0.945219926,0.938284989,,0.9334652470000001,0.9292195990000001,0.956809105
2807,2017-05-12 07:00:00,0.948989375,0.9657448730000001,0.927012492,0.952384517,0.9501213810000001,0.9378174170000001,,0.945843984,0.929190418,0.9640609010000001
2808,2017-05-12 08:00:00,0.9550377710000001,0.9538099320000001,0.926973793,0.9520718950000001,0.9415783660000001,0.937372076,,0.931657417,0.929341615,0.9549958260000001
2809,2017-05-12 09:00:00,0.944216296,0.9546847470000001,0.9270267740000001,0.95269954,0.9470717999999999,0.9374458520000001,,0.953480497,0.9294317660000001,0.9550215190000001
2810,2017-05-12 10:00:00,0.9522254560000001,0.947227013,0.927051481,0.952463763,0.941308742,0.9382894620000001,,0.9668783360000001,0.929422814,0.94851827
2811,2017-05-12 11:00:00,0.945263641,0.9507883300000001,0.9270929710000001,0.949027778,0.8627684160000001,0.932728097,,0.9559475230000001,0.929324122,0.9507483480000001
2812,2017-05-12 12:00:00,0.843498563,0.9468509380000001,0.927087898,0.9518241060000001,0.9295360300000001,0.9371542810000001,,0.9420753650000001,0.92928276,0.947437442
2813,2017-05-12 13:00:00,0.9263315360000001,0.873174509,0.927008476,0.9523324540000001,0.936652527,0.9376124650000001,,0.9504075030000001,0.9292916640000001,0.914917003
2814,2017-05-12 14:00:00,0.941368744,0.911025587,0.927002254,0.9528590690000001,0.949017011,0.938500792,,0.955517649,0.929274574,0.9218076900000001
2815,2017-05-12 15:00:00,0.9569246960000001,0.9326041780000001,0.9270203020000001,0.952911583,0.9532397260000001,0.937822785,,0.956804984,0.929332746,0.933584587
2816,2017-05-12 16:00:00,0.9577826850000001,0.9499128510000001,0.927040763,0.9527011190000001,0.946710508,0.937669191,,0.950388483,0.9293133410000001,0.94767422
2817,2017-05-12 17:00:00,0.951546481,0.9555138550000001,0.927038082,0.9520799270000001,0.934818224,0.937729762,,0.946711418,0.929270562,0.9537786500000001
2818,2017-05-12 18:00:00,0.93317818,0.9526908430000001,0.927043927,0.952458514,0.9419839400000001,0.9378064650000001,,0.9512671050000001,0.92947819,0.95243436
2819,2017-05-12 19:00:00,0.9450946320000001,0.9387655290000001,0.927003518,0.9522152610000001,0.9384697850000001,0.93795536,,0.9567622950000001,0.929674549,0.9407272820000001
2820,2017-05-12 20:00:00,0.9379010390000001,0.9432825450000001,0.927065825,0.951577713,0.9261481490000001,0.937612313,,0.9658054090000001,0.929777735,0.943384965
2821,2017-05-12 21:00:00,0.9207528930000001,0.9394417660000001,0.927031865,0.9518874190000001,0.9317494550000001,0.9378706130000001,,0.9653113600000001,0.929719689,0.94004741
2822,2017-05-12 22:00:00,0.931530666,0.9261027230000001,0.92698295,0.952189987,0.942541052,0.9376760860000001,,0.9526211510000001,0.929786638,0.9283000650000001
2823,2017-05-12 23:00:00,0.944491272,0.929976875,0.92694931,0.952826966,0.9583090660000001,0.938546328,,0.9370065340000001,0.930045078,0.930266802
2824,2017-05-13 00:00:00,0.96628519,0.94033795,0.926930224,0.9527737220000001,0.9563243730000001,0.9378714290000001,,0.928942907,0.9295652310000001,0.938932599
2825,2017-05-13 01:00:00,0.9647282960000001,0.9588738,0.9269058520000001,0.951732565,0.934417602,0.937873359,,0.9266910700000001,0.929034566,0.955673804
2826,2017-05-13 02:00:00,0.930996173,0.963057088,0.926921981,0.9525288190000001,0.94968288,0.9378681050000001,,0.9236484530000001,0.9286665430000001,0.9612323180000001
2827,2017-05-13 03:00:00,0.957450138,0.9401569120000001,0.9268733560000001,0.9535932520000001,0.9758680080000001,0.93832452,,0.912005771,0.92815284,0.9427433690000001
2828,2017-05-13 04:00:00,0.988987279,0.9525069930000001,0.9268547560000001,0.9526227660000001,0.953212626,0.9373317550000001,,0.894802771,0.9277549730000001,0.95172464
2829,2017-05-13 05:00:00,0.9602802450000001,0.9785583999999999,0.926865817,0.949343574,0.8783913390000001,0.9354056420000001,,0.8816500970000001,0.925856004,0.974452288
2830,2017-05-13 06:00:00,0.86320074,0.965513009,0.926841723,0.948989183,0.873551625,0.932016213,,0.8832850870000001,0.92460374,0.9658008180000001
2831,2017-05-13 07:00:00,0.8558631790000001,0.892571517,0.9267403970000001,0.9513858900000001,0.927709462,0.9372276310000001,,0.895107124,0.92534558,0.9220243560000001
2832,2017-05-13 08:00:00,0.92704012,0.8662886230000001,0.92668471,0.95139613,0.928214175,0.937509711,,0.841090191,0.9283618320000001,0.904168006
2833,2017-05-13 09:00:00,0.927402736,0.9096432210000001,0.92673996,0.9504680080000001,0.9083492910000001,0.9373325220000001,,0.9550145820000001,0.929140615,0.918079842
2834,2017-05-13 10:00:00,0.899905653,0.9223187690000001,0.926759459,0.951574652,0.933633539,0.937535534,,0.951330992,0.92800068,0.9237273490000001
2835,2017-05-13 11:00:00,0.932602904,0.90632941,0.9267346780000001,0.953169189,0.966070961,0.93778171,,0.935800748,0.925263194,0.9093009790000001
2836,2017-05-13 12:00:00,0.9797569770000001,0.925070284,0.9267680110000001,0.952031218,0.941158899,0.9377229530000001,,0.92774815,0.924734406,0.923387562
2837,2017-05-13 13:00:00,0.942762019,0.9641060410000001,0.926829542,0.95261843,0.953095303,0.938147813,,0.920718578,0.924216405,0.957606646
2838,2017-05-13 14:00:00,0.960196712,0.948872547,0.9268775370000001,0.9520893770000001,0.938920528,0.9377580520000001,,0.927009889,0.923821183,0.9485742140000001
2839,2017-05-13 15:00:00,0.9414984970000001,0.9569439580000001,0.926964031,0.95169741,0.9317835350000001,0.937729468,,0.923755066,0.9245023880000001,0.955565195
2840,2017-05-13 16:00:00,0.9298233490000001,0.9459332060000001,0.9270166030000001,0.951013159,0.9199663990000001,0.937999577,,0.920127566,0.9235724790000001,0.947083945
2841,2017-05-13 17:00:00,0.912533861,0.9344475680000001,0.926981373,0.9509362990000001,0.917235949,0.9383098580000001,,0.9153157590000001,0.92099805,0.936662663
2842,2017-05-13 18:00:00,0.9134540520000001,0.9188238470000001,0.9269255860000001,0.9502800250000001,0.903626165,0.938504018,,0.9160228180000001,0.923661131,0.922085534
2843,2017-05-13 19:00:00,0.894053972,0.91499447,0.9268981660000001,0.949976645,0.907224683,0.9380636050000001,,0.927588132,0.9245794610000001,0.916859335
2844,2017-05-13 20:00:00,0.896594655,0.89996999,0.926827079,0.950387803,0.9159032250000001,0.9380235090000001,,0.939171034,0.925464002,0.902870896
2845,2017-05-13 21:00:00,0.908836945,0.897551446,0.92688319,0.9501465440000001,0.908346477,0.9377838850000001,,0.9412379070000001,0.9232933680000001,0.899037866
2846,2017-05-13 22:00:00,0.89744016,0.9056410760000001,0.926832623,0.949970029,0.906996522,0.937595606,,0.9360121790000001,0.9252237640000001,0.9050256550000001
2847,2017-05-13 23:00:00,0.8991988030000001,0.899763662,0.9267489390000001,0.951400443,0.9431552910000001,0.9378573750000001,,0.9297503880000001,0.9248231090000001,0.9003889070000001
2848,2017-05-14 00:00:00,0.941204935,0.89935886,0.9266974750000001,0.9499056610000001,0.905733479,0.938005033,,0.9282648510000001,0.9232980970000001,0.89965787
2849,2017-05-14 01:00:00,0.8991573530000001,0.9295787660000001,0.9266554720000001,0.9505542840000001,0.9241851860000001,0.938230902,,0.928541586,0.923178809,0.925340127
2850,2017-05-14 02:00:00,0.9181566080000001,0.907597403,0.9267258230000001,0.950484753,0.9219569460000001,0.9375822050000001,,0.93111003,0.9231468220000001,0.909146643
2851,2017-05-14 03:00:00,0.9175174220000001,0.915228782,0.926664154,0.950911233,0.9318211820000001,0.937900324,,0.928224864,0.922549507,0.914718782
2852,2017-05-14 04:00:00,0.9322294120000001,0.9168827340000001,0.9266242840000001,0.948765225,0.894537067,0.9342228330000001,,0.9209672870000001,0.922064446,0.916450858
2853,2017-05-14 05:00:00,0.8838138750000001,0.92797713,0.92660126,0.945348009,0.81573531,0.9062145420000001,,0.9176158230000001,0.9205699970000001,0.926227707
2854,2017-05-14 06:00:00,0.785645251,0.896020824,0.926502923,0.947672645,0.866793982,0.92803977,,0.927375367,0.920895474,0.9055649060000001
2855,2017-05-14 07:00:00,0.853158741,0.8159481110000001,0.9263779710000001,0.94874229,0.8864193990000001,0.935195769,,0.947970124,0.922308212,0.8975977700000001
2856,2017-05-14 08:00:00,0.8748570670000001,0.8429317730000001,0.9262635830000001,0.9508294350000001,0.93652333,0.9371666190000001,,0.81932869,0.9248229960000001,0.8944032430000001
2857,2017-05-14 09:00:00,0.9348202390000001,0.86605109,0.926197939,0.9492221340000001,0.906421146,0.936884836,,0.9902070740000001,0.9259794840000001,0.892969089
2858,2017-05-14 10:00:00,0.89999302,0.9159088860000001,0.92615161,0.950415603,0.9275027330000001,0.9366964670000001,,0.9742990410000001,0.9245398340000001,0.9192061570000001
2859,2017-05-14 11:00:00,0.925242278,0.904366851,0.9260676320000001,0.948563436,0.896102629,0.9364026580000001,,0.967858591,0.9215101710000001,0.90718097
2860,2017-05-14 12:00:00,0.882102998,0.919465207,0.9260094090000001,0.950267728,0.9302072050000001,0.93700045,,0.949366252,0.922191486,0.918405193
2861,2017-05-14 13:00:00,0.9307970480000001,0.8924240640000001,0.9259538920000001,0.9491090870000001,0.9096895660000001,0.9371008770000001,,0.953166893,0.92377885,0.901724292
2862,2017-05-14 14:00:00,0.897752407,0.9201684880000001,0.926004292,0.949310983,0.9084625970000001,0.937021564,,0.964651798,0.9243062550000001,0.919744411
2863,2017-05-14 15:00:00,0.903491817,0.9039670940000001,0.926020488,0.9494538100000001,0.91410693,0.9377636050000001,,0.96536728,0.9247059440000001,0.9061457380000001
2864,2017-05-14 16:00:00,0.909137065,0.903622545,0.92595331,0.9491031860000001,0.9079085880000001,0.9372614130000001,,0.9682415090000001,0.922695982,0.90449857
2865,2017-05-14 17:00:00,0.89921967,0.9076110530000001,0.925921702,0.949314317,0.913776676,0.9371681860000001,,0.9693019220000001,0.9177367660000001,0.907374377
2866,2017-05-14 18:00:00,0.9065596050000001,0.9015427210000001,0.9258343250000001,0.9491574490000001,0.9096624820000001,0.93754015,,0.976921251,0.924165907,0.902313892
2867,2017-05-14 19:00:00,0.903450529,0.905170389,0.9257583490000001,0.9488679210000001,0.903803459,0.9368506320000001,,0.992000635,0.926723621,0.904949003
2868,2017-05-14 20:00:00,0.895294425,0.903926581,0.9257160720000001,0.950224967,0.9354984940000001,0.937023527,,1.0,0.9290662350000001,0.9040173610000001
2869,2017-05-14 21:00:00,0.933664998,0.897685087,0.9256924150000001,0.9500401690000001,0.9330826720000001,0.936867102,,1.0,0.927297107,0.8986019660000001
2870,2017-05-14 22:00:00,0.9305484340000001,0.923709475,0.9256735720000001,0.9486405750000001,0.9010718670000001,0.9351459910000001,,1.0,0.929368662,0.9204094070000001
2871,2017-05-14 23:00:00,0.891350123,0.9286545690000001,0.925614245,0.9496632700000001,0.9242664840000001,0.9370123440000001,,0.9927502450000001,0.928955226,0.926728855
2872,2017-05-15 00:00:00,0.920616901,0.9016433530000001,0.9255375480000001,0.949487768,0.918676864,0.9366813740000001,,0.991027882,0.9282711250000001,0.9045856640000001
2873,2017-05-15 01:00:00,0.915678199,0.9153833240000001,0.925552452,0.949070386,0.909402824,0.9366608710000001,,0.9926710990000001,0.928355087,0.9146354860000001
2874,2017-05-15 02:00:00,0.9045672920000001,0.915596806,0.9254764400000001,0.9487811620000001,0.9047395690000001,0.936209405,,0.9927971590000001,0.9283883270000001,0.91528895
